"Stay At Home Order","State-Mandated School Closures","Non-Essential Business Closures","start_date","b1","initial.infected","loss"
0.8,0.3,0.55,2020-02-21,0.4,3,15.4112877524185
0.81,0.3,0.55,2020-02-21,0.4,3,15.493469550642
0.82,0.3,0.55,2020-02-21,0.4,3,15.5756548420474
0.83,0.3,0.55,2020-02-21,0.4,3,15.6579150998952
0.84,0.3,0.55,2020-02-21,0.4,3,15.740148868447
0.85,0.3,0.55,2020-02-21,0.4,3,15.822400215717
0.86,0.3,0.55,2020-02-21,0.4,3,15.9046345394934
0.87,0.3,0.55,2020-02-21,0.4,3,15.986835150799
0.88,0.3,0.55,2020-02-21,0.4,3,16.0690252571526
0.89,0.3,0.55,2020-02-21,0.4,3,16.1511636188817
0.9,0.3,0.55,2020-02-21,0.4,3,16.2332193245089
0.91,0.3,0.55,2020-02-21,0.4,3,16.3151881866052
0.92,0.3,0.55,2020-02-21,0.4,3,16.3970986274349
0.93,0.3,0.55,2020-02-21,0.4,3,16.4789180174437
0.94,0.3,0.55,2020-02-21,0.4,3,16.5606458238454
0.95,0.3,0.55,2020-02-21,0.4,3,16.6422210840507
0.55,0.1,0.6,2020-02-21,0.4,3,32.8931018688682
0.56,0.1,0.6,2020-02-21,0.4,3,32.1384964905397
0.57,0.1,0.6,2020-02-21,0.4,3,31.3907594307477
0.58,0.1,0.6,2020-02-21,0.4,3,30.649971066547
0.59,0.1,0.6,2020-02-21,0.4,3,29.9162722951025
0.6,0.1,0.6,2020-02-21,0.4,3,29.1900209064428
0.61,0.1,0.6,2020-02-21,0.4,3,28.4708328161336
0.62,0.1,0.6,2020-02-21,0.4,3,27.759318096576
0.63,0.1,0.6,2020-02-21,0.4,3,27.0558221921338
0.64,0.1,0.6,2020-02-21,0.4,3,26.3595590639783
0.65,0.1,0.6,2020-02-21,0.4,3,25.6717428417012
0.66,0.1,0.6,2020-02-21,0.4,3,24.992172113565
0.67,0.1,0.6,2020-02-21,0.4,3,24.3211787592494
0.68,0.1,0.6,2020-02-21,0.4,3,23.6589988854846
0.69,0.1,0.6,2020-02-21,0.4,3,23.0059359963598
0.7,0.1,0.6,2020-02-21,0.4,3,22.3622282629404
0.71,0.1,0.6,2020-02-21,0.4,3,21.7285155222897
0.72,0.1,0.6,2020-02-21,0.4,3,21.1046169488965
0.73,0.1,0.6,2020-02-21,0.4,3,20.4915362465453
0.74,0.1,0.6,2020-02-21,0.4,3,19.8895248548863
0.75,0.1,0.6,2020-02-21,0.4,3,19.2992028901002
0.76,0.1,0.6,2020-02-21,0.4,3,18.7211480532126
0.77,0.1,0.6,2020-02-21,0.4,3,18.1561975841507
0.78,0.1,0.6,2020-02-21,0.4,3,17.6050250099619
0.79,0.1,0.6,2020-02-21,0.4,3,17.0687244260564
0.8,0.1,0.6,2020-02-21,0.4,3,16.5484605435482
0.81,0.1,0.6,2020-02-21,0.4,3,16.0453955931319
0.82,0.1,0.6,2020-02-21,0.4,3,15.5613580017476
0.83,0.1,0.6,2020-02-21,0.4,3,15.0983958683195
0.84,0.1,0.6,2020-02-21,0.4,3,14.6591953862996
0.85,0.1,0.6,2020-02-21,0.4,3,14.2475257575635
0.86,0.1,0.6,2020-02-21,0.4,3,13.86864508066
0.87,0.1,0.6,2020-02-21,0.4,3,13.5320045255882
0.88,0.1,0.6,2020-02-21,0.4,3,13.2741935597723
0.89,0.1,0.6,2020-02-21,0.4,3,13.1107443306448
0.9,0.1,0.6,2020-02-21,0.4,3,12.9485480117371
0.91,0.1,0.6,2020-02-21,0.4,3,12.7876201905914
0.92,0.1,0.6,2020-02-21,0.4,3,12.6279680077083
0.93,0.1,0.6,2020-02-21,0.4,3,12.469623795949
0.94,0.1,0.6,2020-02-21,0.4,3,12.31258647049
0.95,0.1,0.6,2020-02-21,0.4,3,12.1568511034284
0.55,0.2,0.6,2020-02-21,0.4,3,10.1899422155778
0.56,0.2,0.6,2020-02-21,0.4,3,10.0018220868882
0.57,0.2,0.6,2020-02-21,0.4,3,9.83019148765434
0.58,0.2,0.6,2020-02-21,0.4,3,9.67479986898712
0.59,0.2,0.6,2020-02-21,0.4,3,9.53526460467944
0.6,0.2,0.6,2020-02-21,0.4,3,9.41112798966813
0.61,0.2,0.6,2020-02-21,0.4,3,9.30184315778191
0.62,0.2,0.6,2020-02-21,0.4,3,9.20657236406287
0.63,0.2,0.6,2020-02-21,0.4,3,9.12470392492554
0.64,0.2,0.6,2020-02-21,0.4,3,9.05529255217617
0.65,0.2,0.6,2020-02-21,0.4,3,8.99735945939195
0.66,0.2,0.6,2020-02-21,0.4,3,8.94953780943873
0.67,0.2,0.6,2020-02-21,0.4,3,8.91027458408754
0.68,0.2,0.6,2020-02-21,0.4,3,8.87763126518538
0.69,0.2,0.6,2020-02-21,0.4,3,8.84883648200231
0.7,0.2,0.6,2020-02-21,0.4,3,8.82310005699621
0.71,0.2,0.6,2020-02-21,0.4,3,8.80039214419975
0.72,0.2,0.6,2020-02-21,0.4,3,8.78072990024598
0.73,0.2,0.6,2020-02-21,0.4,3,8.76405466639414
0.74,0.2,0.6,2020-02-21,0.4,3,8.75036565402456
0.75,0.2,0.6,2020-02-21,0.4,3,8.73963727208482
0.76,0.2,0.6,2020-02-21,0.4,3,8.73180006473281
0.77,0.2,0.6,2020-02-21,0.4,3,8.72691703177316
0.78,0.2,0.6,2020-02-21,0.4,3,8.72485992205835
0.79,0.2,0.6,2020-02-21,0.4,3,8.72562202590161
0.8,0.2,0.6,2020-02-21,0.4,3,8.72917587126664
0.81,0.2,0.6,2020-02-21,0.4,3,8.73546356826843
0.82,0.2,0.6,2020-02-21,0.4,3,8.74445814279276
0.83,0.2,0.6,2020-02-21,0.4,3,8.75609852124318
0.84,0.2,0.6,2020-02-21,0.4,3,8.77035508593054
0.85,0.2,0.6,2020-02-21,0.4,3,8.78715276670809
0.86,0.2,0.6,2020-02-21,0.4,3,8.80646855768796
0.87,0.2,0.6,2020-02-21,0.4,3,8.8282478524925
0.88,0.2,0.6,2020-02-21,0.4,3,8.85242263503021
0.89,0.2,0.6,2020-02-21,0.4,3,8.87894333799421
0.9,0.2,0.6,2020-02-21,0.4,3,8.90778147544621
0.91,0.2,0.6,2020-02-21,0.4,3,8.93883166354705
0.92,0.2,0.6,2020-02-21,0.4,3,8.97207689432857
0.93,0.2,0.6,2020-02-21,0.4,3,9.00743171524508
0.94,0.2,0.6,2020-02-21,0.4,3,9.04484281022956
0.95,0.2,0.6,2020-02-21,0.4,3,9.08428612234325
0.55,0.3,0.6,2020-02-21,0.4,3,13.4224723469049
0.56,0.3,0.6,2020-02-21,0.4,3,13.4975191945587
0.57,0.3,0.6,2020-02-21,0.4,3,13.5731311852385
0.58,0.3,0.6,2020-02-21,0.4,3,13.6492820022933
0.59,0.3,0.6,2020-02-21,0.4,3,13.7259367510068
0.6,0.3,0.6,2020-02-21,0.4,3,13.8030703227539
0.61,0.3,0.6,2020-02-21,0.4,3,13.8806628381003
0.62,0.3,0.6,2020-02-21,0.4,3,13.9586861024349
0.63,0.3,0.6,2020-02-21,0.4,3,14.0371192761736
0.64,0.3,0.6,2020-02-21,0.4,3,14.1159293435314
0.65,0.3,0.6,2020-02-21,0.4,3,14.1950480441441
0.66,0.3,0.6,2020-02-21,0.4,3,14.274592514178
0.67,0.3,0.6,2020-02-21,0.4,3,14.354397397412
0.68,0.3,0.6,2020-02-21,0.4,3,14.4345072220558
0.69,0.3,0.6,2020-02-21,0.4,3,14.5148722443304
0.7,0.3,0.6,2020-02-21,0.4,3,14.5954895395909
0.71,0.3,0.6,2020-02-21,0.4,3,14.6763342591236
0.72,0.3,0.6,2020-02-21,0.4,3,14.7573640320294
0.73,0.3,0.6,2020-02-21,0.4,3,14.8386555484858
0.74,0.3,0.6,2020-02-21,0.4,3,14.9200883124116
0.75,0.3,0.6,2020-02-21,0.4,3,15.0016695366712
0.76,0.3,0.6,2020-02-21,0.4,3,15.0833859954929
0.77,0.3,0.6,2020-02-21,0.4,3,15.1652240901578
0.78,0.3,0.6,2020-02-21,0.4,3,15.2471518091554
0.79,0.3,0.6,2020-02-21,0.4,3,15.3291914004884
0.8,0.3,0.6,2020-02-21,0.4,3,15.4112877524185
0.81,0.3,0.6,2020-02-21,0.4,3,15.493469550642
0.82,0.3,0.6,2020-02-21,0.4,3,15.5756548420474
0.83,0.3,0.6,2020-02-21,0.4,3,15.6579150998952
0.84,0.3,0.6,2020-02-21,0.4,3,15.740148868447
0.85,0.3,0.6,2020-02-21,0.4,3,15.822400215717
0.86,0.3,0.6,2020-02-21,0.4,3,15.9046345394934
0.87,0.3,0.6,2020-02-21,0.4,3,15.986835150799
0.88,0.3,0.6,2020-02-21,0.4,3,16.0690252571526
0.89,0.3,0.6,2020-02-21,0.4,3,16.1511636188817
0.9,0.3,0.6,2020-02-21,0.4,3,16.2332193245089
0.91,0.3,0.6,2020-02-21,0.4,3,16.3151881866052
0.92,0.3,0.6,2020-02-21,0.4,3,16.3970986274349
0.93,0.3,0.6,2020-02-21,0.4,3,16.4789180174437
0.94,0.3,0.6,2020-02-21,0.4,3,16.5606458238454
0.95,0.3,0.6,2020-02-21,0.4,3,16.6422210840507
0.55,0.1,0.65,2020-02-21,0.4,3,32.8931018688682
0.56,0.1,0.65,2020-02-21,0.4,3,32.1384964905397
0.57,0.1,0.65,2020-02-21,0.4,3,31.3907594307477
0.58,0.1,0.65,2020-02-21,0.4,3,30.649971066547
0.59,0.1,0.65,2020-02-21,0.4,3,29.9162722951025
0.6,0.1,0.65,2020-02-21,0.4,3,29.1900209064428
0.61,0.1,0.65,2020-02-21,0.4,3,28.4708328161336
0.62,0.1,0.65,2020-02-21,0.4,3,27.759318096576
0.63,0.1,0.65,2020-02-21,0.4,3,27.0558221921338
0.64,0.1,0.65,2020-02-21,0.4,3,26.3595590639783
0.65,0.1,0.65,2020-02-21,0.4,3,25.6717428417012
0.66,0.1,0.65,2020-02-21,0.4,3,24.992172113565
0.67,0.1,0.65,2020-02-21,0.4,3,24.3211787592494
0.68,0.1,0.65,2020-02-21,0.4,3,23.6589988854846
0.69,0.1,0.65,2020-02-21,0.4,3,23.0059359963598
0.7,0.1,0.65,2020-02-21,0.4,3,22.3622282629404
0.71,0.1,0.65,2020-02-21,0.4,3,21.7285155222897
0.72,0.1,0.65,2020-02-21,0.4,3,21.1046169488965
0.73,0.1,0.65,2020-02-21,0.4,3,20.4915362465453
0.74,0.1,0.65,2020-02-21,0.4,3,19.8895248548863
0.75,0.1,0.65,2020-02-21,0.4,3,19.2992028901002
0.76,0.1,0.65,2020-02-21,0.4,3,18.7211480532126
0.77,0.1,0.65,2020-02-21,0.4,3,18.1561975841507
0.78,0.1,0.65,2020-02-21,0.4,3,17.6050250099619
0.79,0.1,0.65,2020-02-21,0.4,3,17.0687244260564
0.8,0.1,0.65,2020-02-21,0.4,3,16.5484605435482
0.81,0.1,0.65,2020-02-21,0.4,3,16.0453955931319
0.82,0.1,0.65,2020-02-21,0.4,3,15.5613580017476
0.83,0.1,0.65,2020-02-21,0.4,3,15.0983958683195
0.84,0.1,0.65,2020-02-21,0.4,3,14.6591953862996
0.85,0.1,0.65,2020-02-21,0.4,3,14.2475257575635
0.86,0.1,0.65,2020-02-21,0.4,3,13.86864508066
0.87,0.1,0.65,2020-02-21,0.4,3,13.5320045255882
0.88,0.1,0.65,2020-02-21,0.4,3,13.2741935597723
0.89,0.1,0.65,2020-02-21,0.4,3,13.1107443306448
0.9,0.1,0.65,2020-02-21,0.4,3,12.9485480117371
0.91,0.1,0.65,2020-02-21,0.4,3,12.7876201905914
0.92,0.1,0.65,2020-02-21,0.4,3,12.6279680077083
0.93,0.1,0.65,2020-02-21,0.4,3,12.469623795949
0.94,0.1,0.65,2020-02-21,0.4,3,12.31258647049
0.95,0.1,0.65,2020-02-21,0.4,3,12.1568511034284
0.55,0.2,0.65,2020-02-21,0.4,3,10.1899422155778
0.56,0.2,0.65,2020-02-21,0.4,3,10.0018220868882
0.57,0.2,0.65,2020-02-21,0.4,3,9.83019148765434
0.58,0.2,0.65,2020-02-21,0.4,3,9.67479986898712
0.59,0.2,0.65,2020-02-21,0.4,3,9.53526460467944
0.6,0.2,0.65,2020-02-21,0.4,3,9.41112798966813
0.61,0.2,0.65,2020-02-21,0.4,3,9.30184315778191
0.62,0.2,0.65,2020-02-21,0.4,3,9.20657236406287
0.63,0.2,0.65,2020-02-21,0.4,3,9.12470392492554
0.64,0.2,0.65,2020-02-21,0.4,3,9.05529255217617
0.65,0.2,0.65,2020-02-21,0.4,3,8.99735945939195
0.66,0.2,0.65,2020-02-21,0.4,3,8.94953780943873
0.67,0.2,0.65,2020-02-21,0.4,3,8.91027458408754
0.68,0.2,0.65,2020-02-21,0.4,3,8.87763126518538
0.69,0.2,0.65,2020-02-21,0.4,3,8.84883648200231
0.7,0.2,0.65,2020-02-21,0.4,3,8.82310005699621
0.71,0.2,0.65,2020-02-21,0.4,3,8.80039214419975
0.72,0.2,0.65,2020-02-21,0.4,3,8.78072990024598
0.73,0.2,0.65,2020-02-21,0.4,3,8.76405466639414
0.74,0.2,0.65,2020-02-21,0.4,3,8.75036565402456
0.75,0.2,0.65,2020-02-21,0.4,3,8.73963727208482
0.76,0.2,0.65,2020-02-21,0.4,3,8.73180006473281
0.77,0.2,0.65,2020-02-21,0.4,3,8.72691703177316
0.78,0.2,0.65,2020-02-21,0.4,3,8.72485992205835
0.79,0.2,0.65,2020-02-21,0.4,3,8.72562202590161
0.8,0.2,0.65,2020-02-21,0.4,3,8.72917587126664
0.81,0.2,0.65,2020-02-21,0.4,3,8.73546356826843
0.82,0.2,0.65,2020-02-21,0.4,3,8.74445814279276
0.83,0.2,0.65,2020-02-21,0.4,3,8.75609852124318
0.84,0.2,0.65,2020-02-21,0.4,3,8.77035508593054
0.85,0.2,0.65,2020-02-21,0.4,3,8.78715276670809
0.86,0.2,0.65,2020-02-21,0.4,3,8.80646855768796
0.87,0.2,0.65,2020-02-21,0.4,3,8.8282478524925
0.88,0.2,0.65,2020-02-21,0.4,3,8.85242263503021
0.89,0.2,0.65,2020-02-21,0.4,3,8.87894333799421
0.9,0.2,0.65,2020-02-21,0.4,3,8.90778147544621
0.91,0.2,0.65,2020-02-21,0.4,3,8.93883166354705
0.92,0.2,0.65,2020-02-21,0.4,3,8.97207689432857
0.93,0.2,0.65,2020-02-21,0.4,3,9.00743171524508
0.94,0.2,0.65,2020-02-21,0.4,3,9.04484281022956
0.95,0.2,0.65,2020-02-21,0.4,3,9.08428612234325
0.55,0.3,0.65,2020-02-21,0.4,3,13.4224723469049
0.56,0.3,0.65,2020-02-21,0.4,3,13.4975191945587
0.57,0.3,0.65,2020-02-21,0.4,3,13.5731311852385
0.58,0.3,0.65,2020-02-21,0.4,3,13.6492820022933
0.59,0.3,0.65,2020-02-21,0.4,3,13.7259367510068
0.6,0.3,0.65,2020-02-21,0.4,3,13.8030703227539
0.61,0.3,0.65,2020-02-21,0.4,3,13.8806628381003
0.62,0.3,0.65,2020-02-21,0.4,3,13.9586861024349
0.63,0.3,0.65,2020-02-21,0.4,3,14.0371192761736
0.64,0.3,0.65,2020-02-21,0.4,3,14.1159293435314
0.65,0.3,0.65,2020-02-21,0.4,3,14.1950480441441
0.66,0.3,0.65,2020-02-21,0.4,3,14.274592514178
0.67,0.3,0.65,2020-02-21,0.4,3,14.354397397412
0.68,0.3,0.65,2020-02-21,0.4,3,14.4345072220558
0.69,0.3,0.65,2020-02-21,0.4,3,14.5148722443304
0.7,0.3,0.65,2020-02-21,0.4,3,14.5954895395909
0.71,0.3,0.65,2020-02-21,0.4,3,14.6763342591236
0.72,0.3,0.65,2020-02-21,0.4,3,14.7573640320294
0.73,0.3,0.65,2020-02-21,0.4,3,14.8386555484858
0.74,0.3,0.65,2020-02-21,0.4,3,14.9200883124116
0.75,0.3,0.65,2020-02-21,0.4,3,15.0016695366712
0.76,0.3,0.65,2020-02-21,0.4,3,15.0833859954929
0.77,0.3,0.65,2020-02-21,0.4,3,15.1652240901578
0.78,0.3,0.65,2020-02-21,0.4,3,15.2471518091554
0.79,0.3,0.65,2020-02-21,0.4,3,15.3291914004884
0.8,0.3,0.65,2020-02-21,0.4,3,15.4112877524185
0.81,0.3,0.65,2020-02-21,0.4,3,15.493469550642
0.82,0.3,0.65,2020-02-21,0.4,3,15.5756548420474
0.83,0.3,0.65,2020-02-21,0.4,3,15.6579150998952
0.84,0.3,0.65,2020-02-21,0.4,3,15.740148868447
0.85,0.3,0.65,2020-02-21,0.4,3,15.822400215717
0.86,0.3,0.65,2020-02-21,0.4,3,15.9046345394934
0.87,0.3,0.65,2020-02-21,0.4,3,15.986835150799
0.88,0.3,0.65,2020-02-21,0.4,3,16.0690252571526
0.89,0.3,0.65,2020-02-21,0.4,3,16.1511636188817
0.9,0.3,0.65,2020-02-21,0.4,3,16.2332193245089
0.91,0.3,0.65,2020-02-21,0.4,3,16.3151881866052
0.92,0.3,0.65,2020-02-21,0.4,3,16.3970986274349
0.93,0.3,0.65,2020-02-21,0.4,3,16.4789180174437
0.94,0.3,0.65,2020-02-21,0.4,3,16.5606458238454
0.95,0.3,0.65,2020-02-21,0.4,3,16.6422210840507
0.55,0.1,0.7,2020-02-21,0.4,3,32.8931018688682
0.56,0.1,0.7,2020-02-21,0.4,3,32.1384964905397
0.57,0.1,0.7,2020-02-21,0.4,3,31.3907594307477
0.58,0.1,0.7,2020-02-21,0.4,3,30.649971066547
0.59,0.1,0.7,2020-02-21,0.4,3,29.9162722951025
0.6,0.1,0.7,2020-02-21,0.4,3,29.1900209064428
0.61,0.1,0.7,2020-02-21,0.4,3,28.4708328161336
0.62,0.1,0.7,2020-02-21,0.4,3,27.759318096576
0.63,0.1,0.7,2020-02-21,0.4,3,27.0558221921338
0.64,0.1,0.7,2020-02-21,0.4,3,26.3595590639783
0.65,0.1,0.7,2020-02-21,0.4,3,25.6717428417012
0.66,0.1,0.7,2020-02-21,0.4,3,24.992172113565
0.67,0.1,0.7,2020-02-21,0.4,3,24.3211787592494
0.68,0.1,0.7,2020-02-21,0.4,3,23.6589988854846
0.69,0.1,0.7,2020-02-21,0.4,3,23.0059359963598
0.7,0.1,0.7,2020-02-21,0.4,3,22.3622282629404
0.71,0.1,0.7,2020-02-21,0.4,3,21.7285155222897
0.72,0.1,0.7,2020-02-21,0.4,3,21.1046169488965
0.73,0.1,0.7,2020-02-21,0.4,3,20.4915362465453
0.74,0.1,0.7,2020-02-21,0.4,3,19.8895248548863
0.75,0.1,0.7,2020-02-21,0.4,3,19.2992028901002
0.76,0.1,0.7,2020-02-21,0.4,3,18.7211480532126
0.77,0.1,0.7,2020-02-21,0.4,3,18.1561975841507
0.78,0.1,0.7,2020-02-21,0.4,3,17.6050250099619
0.79,0.1,0.7,2020-02-21,0.4,3,17.0687244260564
0.8,0.1,0.7,2020-02-21,0.4,3,16.5484605435482
0.81,0.1,0.7,2020-02-21,0.4,3,16.0453955931319
0.82,0.1,0.7,2020-02-21,0.4,3,15.5613580017476
0.83,0.1,0.7,2020-02-21,0.4,3,15.0983958683195
0.84,0.1,0.7,2020-02-21,0.4,3,14.6591953862996
0.85,0.1,0.7,2020-02-21,0.4,3,14.2475257575635
0.86,0.1,0.7,2020-02-21,0.4,3,13.86864508066
0.87,0.1,0.7,2020-02-21,0.4,3,13.5320045255882
0.88,0.1,0.7,2020-02-21,0.4,3,13.2741935597723
0.89,0.1,0.7,2020-02-21,0.4,3,13.1107443306448
0.9,0.1,0.7,2020-02-21,0.4,3,12.9485480117371
0.91,0.1,0.7,2020-02-21,0.4,3,12.7876201905914
0.92,0.1,0.7,2020-02-21,0.4,3,12.6279680077083
0.93,0.1,0.7,2020-02-21,0.4,3,12.469623795949
0.94,0.1,0.7,2020-02-21,0.4,3,12.31258647049
0.95,0.1,0.7,2020-02-21,0.4,3,12.1568511034284
0.55,0.2,0.7,2020-02-21,0.4,3,10.1899422155778
0.56,0.2,0.7,2020-02-21,0.4,3,10.0018220868882
0.57,0.2,0.7,2020-02-21,0.4,3,9.83019148765434
0.58,0.2,0.7,2020-02-21,0.4,3,9.67479986898712
0.59,0.2,0.7,2020-02-21,0.4,3,9.53526460467944
0.6,0.2,0.7,2020-02-21,0.4,3,9.41112798966813
0.61,0.2,0.7,2020-02-21,0.4,3,9.30184315778191
0.62,0.2,0.7,2020-02-21,0.4,3,9.20657236406287
0.63,0.2,0.7,2020-02-21,0.4,3,9.12470392492554
0.64,0.2,0.7,2020-02-21,0.4,3,9.05529255217617
0.65,0.2,0.7,2020-02-21,0.4,3,8.99735945939195
0.66,0.2,0.7,2020-02-21,0.4,3,8.94953780943873
0.67,0.2,0.7,2020-02-21,0.4,3,8.91027458408754
0.68,0.2,0.7,2020-02-21,0.4,3,8.87763126518538
0.69,0.2,0.7,2020-02-21,0.4,3,8.84883648200231
0.7,0.2,0.7,2020-02-21,0.4,3,8.82310005699621
0.71,0.2,0.7,2020-02-21,0.4,3,8.80039214419975
0.72,0.2,0.7,2020-02-21,0.4,3,8.78072990024598
0.73,0.2,0.7,2020-02-21,0.4,3,8.76405466639414
0.74,0.2,0.7,2020-02-21,0.4,3,8.75036565402456
0.75,0.2,0.7,2020-02-21,0.4,3,8.73963727208482
0.76,0.2,0.7,2020-02-21,0.4,3,8.73180006473281
0.77,0.2,0.7,2020-02-21,0.4,3,8.72691703177316
0.78,0.2,0.7,2020-02-21,0.4,3,8.72485992205835
0.79,0.2,0.7,2020-02-21,0.4,3,8.72562202590161
0.8,0.2,0.7,2020-02-21,0.4,3,8.72917587126664
0.81,0.2,0.7,2020-02-21,0.4,3,8.73546356826843
0.82,0.2,0.7,2020-02-21,0.4,3,8.74445814279276
0.83,0.2,0.7,2020-02-21,0.4,3,8.75609852124318
0.84,0.2,0.7,2020-02-21,0.4,3,8.77035508593054
0.85,0.2,0.7,2020-02-21,0.4,3,8.78715276670809
0.86,0.2,0.7,2020-02-21,0.4,3,8.80646855768796
0.87,0.2,0.7,2020-02-21,0.4,3,8.8282478524925
0.88,0.2,0.7,2020-02-21,0.4,3,8.85242263503021
0.89,0.2,0.7,2020-02-21,0.4,3,8.87894333799421
0.9,0.2,0.7,2020-02-21,0.4,3,8.90778147544621
0.91,0.2,0.7,2020-02-21,0.4,3,8.93883166354705
0.92,0.2,0.7,2020-02-21,0.4,3,8.97207689432857
0.93,0.2,0.7,2020-02-21,0.4,3,9.00743171524508
0.94,0.2,0.7,2020-02-21,0.4,3,9.04484281022956
0.95,0.2,0.7,2020-02-21,0.4,3,9.08428612234325
0.55,0.3,0.7,2020-02-21,0.4,3,13.4224723469049
0.56,0.3,0.7,2020-02-21,0.4,3,13.4975191945587
0.57,0.3,0.7,2020-02-21,0.4,3,13.5731311852385
0.58,0.3,0.7,2020-02-21,0.4,3,13.6492820022933
0.59,0.3,0.7,2020-02-21,0.4,3,13.7259367510068
0.6,0.3,0.7,2020-02-21,0.4,3,13.8030703227539
0.61,0.3,0.7,2020-02-21,0.4,3,13.8806628381003
0.62,0.3,0.7,2020-02-21,0.4,3,13.9586861024349
0.63,0.3,0.7,2020-02-21,0.4,3,14.0371192761736
0.64,0.3,0.7,2020-02-21,0.4,3,14.1159293435314
0.65,0.3,0.7,2020-02-21,0.4,3,14.1950480441441
0.66,0.3,0.7,2020-02-21,0.4,3,14.274592514178
0.67,0.3,0.7,2020-02-21,0.4,3,14.354397397412
0.68,0.3,0.7,2020-02-21,0.4,3,14.4345072220558
0.69,0.3,0.7,2020-02-21,0.4,3,14.5148722443304
0.7,0.3,0.7,2020-02-21,0.4,3,14.5954895395909
0.71,0.3,0.7,2020-02-21,0.4,3,14.6763342591236
0.72,0.3,0.7,2020-02-21,0.4,3,14.7573640320294
0.73,0.3,0.7,2020-02-21,0.4,3,14.8386555484858
0.74,0.3,0.7,2020-02-21,0.4,3,14.9200883124116
0.75,0.3,0.7,2020-02-21,0.4,3,15.0016695366712
0.76,0.3,0.7,2020-02-21,0.4,3,15.0833859954929
0.77,0.3,0.7,2020-02-21,0.4,3,15.1652240901578
0.78,0.3,0.7,2020-02-21,0.4,3,15.2471518091554
0.79,0.3,0.7,2020-02-21,0.4,3,15.3291914004884
0.8,0.3,0.7,2020-02-21,0.4,3,15.4112877524185
0.81,0.3,0.7,2020-02-21,0.4,3,15.493469550642
0.82,0.3,0.7,2020-02-21,0.4,3,15.5756548420474
0.83,0.3,0.7,2020-02-21,0.4,3,15.6579150998952
0.84,0.3,0.7,2020-02-21,0.4,3,15.740148868447
0.85,0.3,0.7,2020-02-21,0.4,3,15.822400215717
0.86,0.3,0.7,2020-02-21,0.4,3,15.9046345394934
0.87,0.3,0.7,2020-02-21,0.4,3,15.986835150799
0.88,0.3,0.7,2020-02-21,0.4,3,16.0690252571526
0.89,0.3,0.7,2020-02-21,0.4,3,16.1511636188817
0.9,0.3,0.7,2020-02-21,0.4,3,16.2332193245089
0.91,0.3,0.7,2020-02-21,0.4,3,16.3151881866052
0.92,0.3,0.7,2020-02-21,0.4,3,16.3970986274349
0.93,0.3,0.7,2020-02-21,0.4,3,16.4789180174437
0.94,0.3,0.7,2020-02-21,0.4,3,16.5606458238454
0.95,0.3,0.7,2020-02-21,0.4,3,16.6422210840507
0.55,0.1,0.75,2020-02-21,0.4,3,32.8931018688682
0.56,0.1,0.75,2020-02-21,0.4,3,32.1384964905397
0.57,0.1,0.75,2020-02-21,0.4,3,31.3907594307477
0.58,0.1,0.75,2020-02-21,0.4,3,30.649971066547
0.59,0.1,0.75,2020-02-21,0.4,3,29.9162722951025
0.6,0.1,0.75,2020-02-21,0.4,3,29.1900209064428
0.61,0.1,0.75,2020-02-21,0.4,3,28.4708328161336
0.62,0.1,0.75,2020-02-21,0.4,3,27.759318096576
0.63,0.1,0.75,2020-02-21,0.4,3,27.0558221921338
0.64,0.1,0.75,2020-02-21,0.4,3,26.3595590639783
0.65,0.1,0.75,2020-02-21,0.4,3,25.6717428417012
0.66,0.1,0.75,2020-02-21,0.4,3,24.992172113565
0.67,0.1,0.75,2020-02-21,0.4,3,24.3211787592494
0.68,0.1,0.75,2020-02-21,0.4,3,23.6589988854846
0.69,0.1,0.75,2020-02-21,0.4,3,23.0059359963598
0.7,0.1,0.75,2020-02-21,0.4,3,22.3622282629404
0.71,0.1,0.75,2020-02-21,0.4,3,21.7285155222897
0.72,0.1,0.75,2020-02-21,0.4,3,21.1046169488965
0.73,0.1,0.75,2020-02-21,0.4,3,20.4915362465453
0.74,0.1,0.75,2020-02-21,0.4,3,19.8895248548863
0.75,0.1,0.75,2020-02-21,0.4,3,19.2992028901002
0.76,0.1,0.75,2020-02-21,0.4,3,18.7211480532126
0.77,0.1,0.75,2020-02-21,0.4,3,18.1561975841507
0.78,0.1,0.75,2020-02-21,0.4,3,17.6050250099619
0.79,0.1,0.75,2020-02-21,0.4,3,17.0687244260564
0.8,0.1,0.75,2020-02-21,0.4,3,16.5484605435482
0.81,0.1,0.75,2020-02-21,0.4,3,16.0453955931319
0.82,0.1,0.75,2020-02-21,0.4,3,15.5613580017476
0.83,0.1,0.75,2020-02-21,0.4,3,15.0983958683195
0.84,0.1,0.75,2020-02-21,0.4,3,14.6591953862996
0.85,0.1,0.75,2020-02-21,0.4,3,14.2475257575635
0.86,0.1,0.75,2020-02-21,0.4,3,13.86864508066
0.87,0.1,0.75,2020-02-21,0.4,3,13.5320045255882
0.88,0.1,0.75,2020-02-21,0.4,3,13.2741935597723
0.89,0.1,0.75,2020-02-21,0.4,3,13.1107443306448
0.9,0.1,0.75,2020-02-21,0.4,3,12.9485480117371
0.91,0.1,0.75,2020-02-21,0.4,3,12.7876201905914
0.92,0.1,0.75,2020-02-21,0.4,3,12.6279680077083
0.93,0.1,0.75,2020-02-21,0.4,3,12.469623795949
